Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.618217863449279 0.312409691306296 0.0693724452444252
1_3 pop_A pop_B 0.487684716818906 0.50689292247601 0.00542236070508374
1_5 pop_A pop_A 0.527461135995998 0.465893281761803 0.00664558224219817
1_7 pop_A pop_B 0.473357698112509 0.497252610924365 0.029389690963126
1_8 pop_A pop_B 0.38469069759052 0.488473533222772 0.126835769186708
1_10 pop_A pop_B 0.379085133775971 0.4930811892074 0.127833677016629
1_16 pop_A pop_A 0.527461135995998 0.465893281761803 0.00664558224219817
1_17 pop_A pop_B 0.381164975876865 0.49150900176285 0.127326022360285
1_18 pop_A pop_B 0.386549060799646 0.526487386239492 0.0869635529608622
1_19 pop_A pop_A 0.616903811151255 0.315191993552128 0.067904195296617
1_20 pop_A pop_B 0.464959825156784 0.527995688959711 0.00704448588350427
1_23 pop_A pop_B 0.489119162802998 0.505504781231778 0.00537605596522477
1_25 pop_A pop_B 0.475882504455615 0.494969528729876 0.0291479668145098
1_29 pop_A pop_A 0.527461135995998 0.465893281761803 0.00664558224219817
1_30 pop_A pop_B 0.393233825819113 0.503127162885723 0.103639011295163
2_4 pop_B pop_A 0.571254395736759 0.210282090018511 0.21846351424473
2_5 pop_B pop_B 0.449013696271377 0.546329740940308 0.00465656278831459
2_9 pop_B pop_B 0.389910234591601 0.505924936048702 0.104164829359696
2_10 pop_B pop_B 0.478660586898645 0.510166445803599 0.0111729672977561
2_11 pop_B pop_B 0.438569051834784 0.536284927782253 0.0251460203829632
2_12 pop_B pop_B 0.444204590169014 0.519533872258258 0.0362615375727274
2_14 pop_B pop_B 0.398044789831157 0.474744673091782 0.127210537077061
2_15 pop_B pop_B 0.487684716818906 0.50689292247601 0.00542236070508374
2_17 pop_B pop_B 0.393233825819113 0.503127162885723 0.103639011295163
2_18 pop_B pop_B 0.39452316942394 0.477773717873935 0.127703112702125
2_20 pop_B pop_B 0.450207786854798 0.544853587989576 0.00493862515562618
2_22 pop_B pop_B 0.439990028862701 0.534943055262006 0.0250669158752928
2_23 pop_B pop_B 0.438569051834784 0.536284927782253 0.0251460203829632
2_25 pop_B pop_C 0.185219746717078 0.27942280410299 0.535357449179931
2_28 pop_B pop_A 0.575034597634493 0.210085724506684 0.214879677858823
3_1 pop_C pop_C 0.0940035429439473 0.227210656224335 0.678785800831718
3_3 pop_C pop_C 0.0867634403958497 0.0455625954573474 0.867673964146803
3_4 pop_C pop_C 0.123416449637496 0.0525715896494398 0.824011960713064
3_8 pop_C pop_C 0.0115197784941345 0.0390347865343042 0.949445434971561
3_9 pop_C pop_C 0.0107885022867239 0.0389828958008634 0.950228601912412
3_12 pop_C pop_C 0.102894792373538 0.0495648752785151 0.847540332347947
3_15 pop_C pop_C 0.0102446736816048 0.0370486237809468 0.952706702537448
3_16 pop_C pop_C 0.135484120498676 0.238569455009966 0.625946424491358
3_18 pop_C pop_C 0.0102446736816048 0.0370486237809468 0.952706702537448
3_19 pop_C pop_C 0.0106300129078795 0.0371684571744045 0.952201529917716
3_22 pop_C pop_B 0.314139789515074 0.439133298033296 0.24672691245163
3_24 pop_C pop_C 0.0755556275751037 0.205715420021898 0.718728952402998
3_26 pop_C pop_C 0.0140237516705463 0.0430203798300374 0.942955868499416
3_27 pop_C pop_C 0.119086527347371 0.0534516792103802 0.827461793442249
3_29 pop_C pop_C 0.0102446736816048 0.0370486237809468 0.952706702537448
