Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_2 pop_A pop_B 0.39353428291849 0.470250281147925 0.136215435933585
1_6 pop_A pop_A 0.53659145090042 0.448531686119797 0.0148768629797835
1_10 pop_A pop_B 0.39353428291849 0.470250281147925 0.136215435933585
1_11 pop_A pop_A 0.536344980809966 0.448358370257954 0.0152966489320799
1_17 pop_A pop_B 0.39353428291849 0.470250281147925 0.136215435933585
1_18 pop_A pop_B 0.230510441822361 0.72369509610575 0.0457944620718892
1_20 pop_A pop_B 0.439995593770481 0.538057691755361 0.021946714474158
1_21 pop_A pop_B 0.39353428291849 0.470250281147925 0.136215435933585
1_23 pop_A pop_A 0.53659145090042 0.448531686119797 0.0148768629797835
2_1 pop_B pop_A 0.541020911706367 0.443075403416924 0.0159036848767085
2_5 pop_B pop_B 0.374704685642675 0.545380563307475 0.0799147510498493
2_6 pop_B pop_B 0.146639300429175 0.811057921341906 0.042302778228919
2_8 pop_B pop_B 0.459705238949211 0.517803767923398 0.0224909931273915
2_14 pop_B pop_B 0.377768454497534 0.510948912536543 0.111282632965924
2_15 pop_B pop_A 0.53659145090042 0.448531686119797 0.0148768629797835
2_17 pop_B pop_B 0.315746519270334 0.605063954834021 0.0791895258956448
2_18 pop_B pop_B 0.377768454497534 0.510948912536543 0.111282632965924
2_24 pop_B pop_A 0.502438896123733 0.477730672498449 0.0198304313778187
3_3 pop_C pop_C 0.0518332073746928 0.27880899609646 0.669357796528847
3_5 pop_C pop_C 0.0140274931261245 0.0709116713034871 0.915060835570389
3_9 pop_C pop_C 0.00499241990597936 0.0972819325245749 0.897725647569446
3_13 pop_C pop_C 0.0918399596934251 0.292585636576711 0.615574403729864
3_15 pop_C pop_C 0.00340678392625222 0.0718106680588941 0.924782548014854
3_18 pop_C pop_C 0.00340678392625222 0.0718106680588941 0.924782548014854
3_20 pop_C pop_C 0.00438968249548984 0.0871059090997934 0.908504408404717
3_27 pop_C pop_C 0.0621874567181376 0.319746384201631 0.618066159080231
3_30 pop_C pop_C 0.0545833026278745 0.290018508235933 0.655398189136192
