Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.460788731509535 0.383555039826222 0.155656228664243
1_2 pop_A pop_B 0.388812439574215 0.47707713083386 0.134110429591925
1_8 pop_A pop_B 0.388101067456186 0.466479582796136 0.145419349747678
1_13 pop_A pop_A 0.539643630132026 0.442776399422514 0.0175799704454604
1_15 pop_A pop_A 0.64436280144303 0.352420963734205 0.0032162348227647
1_21 pop_A pop_C 0.303206697465058 0.273982342230889 0.422810960304053
1_22 pop_A pop_C 0.105231770500491 0.111092344833369 0.78367588466614
1_27 pop_A pop_B 0.388101067456186 0.466479582796136 0.145419349747678
1_28 pop_A pop_A 0.64436280144303 0.352420963734205 0.0032162348227647
2_1 pop_B pop_A 0.534241172490816 0.447725077029277 0.0180337504799067
2_3 pop_B pop_A 0.485641932203537 0.476664985940846 0.0376930818556179
2_4 pop_B pop_C 0.303206697465058 0.273982342230889 0.422810960304053
2_7 pop_B pop_A 0.496988113530442 0.470613328440531 0.032398558029027
2_8 pop_B pop_A 0.504983527813402 0.486222569613549 0.0087939025730497
2_12 pop_B pop_A 0.490457841060552 0.473529057943877 0.0360131009955714
2_14 pop_B pop_B 0.395536194552682 0.470847297942629 0.13361650750469
2_17 pop_B pop_B 0.392361274264902 0.496996254898646 0.110642470836451
2_25 pop_B pop_C 0.202570514793028 0.350170422601911 0.447259062605061
3_2 pop_C pop_C 0.0156243722527042 0.0677551886438473 0.916620439103449
3_4 pop_C pop_C 0.0544362197333789 0.100476551498323 0.845087228768298
3_5 pop_C pop_C 0.0949138499885936 0.226049895177494 0.679036254833913
3_13 pop_C pop_C 0.166915382368792 0.281649457765628 0.55143515986558
3_19 pop_C pop_C 0.0207467042630984 0.077620336386611 0.901632959350291
3_21 pop_C pop_C 0.0370455373047145 0.120426016100672 0.842528446594613
3_22 pop_C pop_B 0.287593719184884 0.47533104188437 0.237075238930745
3_26 pop_C pop_C 0.0260416792906907 0.0850545300908821 0.888903790618427
3_27 pop_C pop_C 0.0476938678701306 0.0891553537271837 0.863150778402686
