Ind.ID origin.pop pred.pop pop_A pop_B pop_C
1_1 pop_A pop_A 0.404559691707738 0.398030460528953 0.197409847763308
1_6 pop_A pop_A 0.499348389992307 0.484419853085099 0.0162317569225942
1_7 pop_A pop_A 0.500591551247368 0.485744366396848 0.0136640823557841
1_10 pop_A pop_A 0.447762244438162 0.347473676174281 0.204764079387556
1_12 pop_A pop_A 0.553089634812426 0.445325648103998 0.00158471708357508
1_15 pop_A pop_A 0.553089634812426 0.445325648103998 0.00158471708357508
1_16 pop_A pop_A 0.553089634812426 0.445325648103998 0.00158471708357508
1_19 pop_A pop_A 0.404527191904108 0.398881273619493 0.196591534476398
1_20 pop_A pop_B 0.476598713290255 0.48306281766028 0.0403384690494644
1_22 pop_A pop_A 0.401446567654861 0.366249056918096 0.232304375427043
1_25 pop_A pop_A 0.500591551247368 0.485744366396848 0.0136640823557841
1_26 pop_A pop_A 0.540867763837602 0.455198022534992 0.00393421362740555
1_27 pop_A pop_A 0.447762244438162 0.347473676174281 0.204764079387556
1_29 pop_A pop_A 0.553089634812426 0.445325648103998 0.00158471708357508
1_30 pop_A pop_B 0.439891355544031 0.458317523406782 0.101791121049187
2_7 pop_B pop_A 0.500493756546255 0.47075661724692 0.0287496262068247
2_10 pop_B pop_A 0.52669569722078 0.463373512107089 0.00993079067213089
2_11 pop_B pop_B 0.424171475790973 0.42885472318382 0.146973801025207
2_13 pop_B pop_B 0.476598713290255 0.48306281766028 0.0403384690494644
2_15 pop_B pop_A 0.499348389992307 0.484419853085099 0.0162317569225942
2_16 pop_B pop_A 0.450308736264086 0.401535338474473 0.148155925261441
2_17 pop_B pop_A 0.438621837519542 0.437245018683835 0.124133143796623
2_20 pop_B pop_B 0.397339641779653 0.43395001069653 0.168710347523817
2_23 pop_B pop_B 0.424171475790973 0.42885472318382 0.146973801025207
2_24 pop_B pop_A 0.52669569722078 0.463373512107089 0.00993079067213089
2_26 pop_B pop_A 0.51938908565382 0.432127591574968 0.0484833227712117
2_27 pop_B pop_A 0.500493756546255 0.47075661724692 0.0287496262068247
2_28 pop_B pop_A 0.443808786754173 0.388700831667675 0.167490381578152
2_29 pop_B pop_B 0.484015958537088 0.485469911319005 0.0305141301439064
2_30 pop_B pop_A 0.447372275395454 0.418717729184828 0.133909995419719
3_4 pop_C pop_C 0.133342186460579 0.298967268647701 0.56769054489172
3_5 pop_C pop_C 0.0790319401246864 0.193257484875449 0.727710574999865
3_6 pop_C pop_C 0.0978519939075902 0.21237436968683 0.68977363640558
3_7 pop_C pop_C 0.106801789666542 0.239258183675197 0.653940026658261
3_8 pop_C pop_C 0.0414753808470994 0.184737776716561 0.773786842436339
3_9 pop_C pop_C 0.0526210461719014 0.244286594157569 0.70309235967053
3_12 pop_C pop_C 0.0969534764395701 0.215824336121894 0.687222187438536
3_14 pop_C pop_C 0.140343700443224 0.346439496500907 0.513216803055869
3_15 pop_C pop_C 0.03874950203477 0.173304070510687 0.787946427454543
3_16 pop_C pop_C 0.193817571264962 0.274526474616751 0.531655954118287
3_18 pop_C pop_C 0.03874950203477 0.173304070510687 0.787946427454543
3_20 pop_C pop_C 0.0375874412537528 0.152889860391392 0.809522698354856
3_24 pop_C pop_C 0.0860029711783613 0.21103025370177 0.702966775119869
3_25 pop_C pop_C 0.0743784939186072 0.161384165543466 0.764237340537927
3_26 pop_C pop_C 0.0353395870565861 0.150072536025167 0.814587876918247
